1765,0.025556607,0.004165542,0.014029418,0.250652836,0.114372414,0.038990609,0.026902986,0.066234153,0.047430382,0.034737923,-0.003001076,0.019969603,-0.013526445,0.132951422,0.029046676,0.025080587,0.02262823,-0.013456988,0.045384851,0.01242173,-0.02071052,0.141155163,0.001502942,0.007101801,0.081435539,0.139304365,0.042977047,0.00239943,-0.057772076,0.027229389,-0.008749801,0.080243185,0.011056943,0.038521838,0.036980925,0.029399716,-0.025790088,0.028762799,0.073958042,-0.011010466,0.01267924,0.034261982,-0.028525897,0.007507496,-0.040125901,-0.03124996,0.116476677,0.111838336,0.048742086,0.010179629,0.029550738,0.111645856,0.064534587,-0.007255708,0.03430328,0.043190612,0.140604949,-0.002986182,0.044906368,0.00738879,0.078463328,-0.037445747,0.013931706,0.043172537,0.000114203,-0.012797191,-0.045908187,-0.010468118,0.012791863,-0.067398134,-0.011144758,0.060775232,-0.001512549,0.025720715,0.028632035,0.09922521,-0.00227374,-0.009735818,0.00300338,0.05256725,0.033882592,0.080385588,-0.015956679,0.085730178,-0.056037984,0.119694346,0.045333163,0.05652052,-0.032394603,0.068335717,0.017677159,0.041530358,0.004317414,0.00751462,0.028918187,-0.048717768,-0.025827772,0.012750801,-0.015261603,-0.013865629,0.023354592,-0.014706133,-0.000572971,0.045112343,0.088285969,0.035678869,0.026272863,0.002538167,-0.069152385,-0.016323803,0.006348336,0.000111979,0.052369392,0.054150223,0.019937651,-0.065231818,-0.049225754,-0.040093128,-0.012386577,-0.006396914,-0.010331472,-0.037474585,0.060060345,-0.025401501,0.038475944,-0.020172416,-0.024963655,0.011853012,0.000384556,-0.001611395,0.021351427,0.043853815,-0.041959465,-0.010355898,-0.028931285,-0.006205348,-0.083913926,0.07071162,0.080145423,0.004067489,0.05678396,-0.009023311,-0.022948949,0.014602065,0.046830696,0.092408885,0.082720994,-0.048668562,0.056564907,0.031977453,-0.044019519,0.019506585,0.025026043,0.01870694,0.022394533,-0.026976843,-0.067134166,-0.003342395,0.026173109,-0.015545169,0.04136452,-0.033411561,0.070756318,-0.004683216,-0.015711643,0.041505792,-0.064978949,0.176739177,0.031882722,-0.086750517,0.033321722,0.03581716,0.022130539,-0.040834927,-0.029950601,0.048089525,0.009585993,-0.045394559,-0.009435217,-0.025271465,0.073897423,0.050218144,-0.028486818,-0.035615054,-0.068596765,-0.021210687,0.037885771,-0.011100988,0.047073614,0.061838262,0.012088711,-0.001414257,0.008621865,0.124824392,0.020161456,0.00240175,-0.018822552,0.140846604,0.034417212,0.13710572,0.063410378,-0.030652196,0.029780439,0.008335338,0.052731281,0.105583365,-0.041081578,0.069604771,0.023774337,0.053732014,0.016551642,-0.055522264,0.0029773,0.012757187,-0.005359109,0.020352724,0.032519465,0.047717919,-0.029569133,0.066700078,-0.026518865,0.015940642,0.023429811,-0.051571312,-0.009482959,0.074847646,0.10137815,0.013587475,-0.026630922,0.032939036,-0.025137615,-0.002352314,0.06455855,0.101381824,0.041294471,0.0120995,-0.000862477,0.113181166,-0.01049557,0.019665281,0.00485972,0.093501134,-0.060759311,0.051257076,-0.036339104,-0.003917467,0.041509051,-0.004805064,0.020281822,-0.016208678,0.021317953,0.004370519,0.059941731,0.11536906,0.077727749,-0.0419167,-0.031914593,0.003173004,0.037210674,-0.007872522,0.032478251,0.007872478,-0.01997376,-0.011452518,0.005892085,-0.010633402,0.012784753,0.020507665,0.011572858,-0.021770101,-0.010384884,0.036561022,0.021003723,-0.013217543,0.019010685,0.120940777,-0.026485565,-0.009036072,0.001636435,0.097307997,0.128159438,0.012687546,0.051157316,-0.004278481,-0.040073078,0.01751123,0.012551142,-0.029028633,0.079388702,-0.021014967,-0.011846208,0.093829621,0.021354553,0.007943076,0.116225048,-0.024096704,0.032962154,0.00652082,-0.003343244,0.001928282,0.014748335,-0.00468026,-0.001629297,0.021515197,0.142992133,0.035243044,0.048534393,0.030988397,-0.014189265,0.026516837,0.03733658,0.05379534,0.092769524,0.028373222,0.010922892,0.066094044,0.080881547,-0.01787759,0.006104296,0.002602155,0.003396076,0.061359166,-0.051269911,0.067805773,0.021821937,-0.046752923,-0.037563525,0.033823076,-0.00194521,-0.029500074,0.041392504,-0.008677309,-0.056057603,0.024861608,0.031830734,-0.047863825,0.019834373,0.025110397,0.0971255,0.063122619,-0.013487842,0.036917764,0.069451075,0.043132655,-0.038373825,0.055113773,0.007731319,-0.025644846,-0.016474804,0.005758022,-0.006159001,0.037819259,0.051426279,0.023784912,0.055076447,-0.001177742,-0.035739431,0.013436955,0.02459508,-0.075921398,-0.036487151,0.054343028,0.017123936,-0.007942417,0.017890369,0.071075287,0.001396533,0.01681486,-0.012113916,0.003947962,0.030510068,0.030101875,0.015933768,0.076123318,0.027658963,-0.005366376,0.039419912,0.029589606,0.023933276,-0.016519761,0.014745683,0.011208692,-0.018055519,-0.007781627,0.08884969,0.011494262,-0.014768896,-0.047065323,0.048991664,-0.031888838,0.108638631,-0.007142387,0.020306092,-0.055379436,0.053732986,-0.036649054,0.046014938,0.074882883,-0.011861469,0.009910506,0.053954149,0.03119787,0.008161492,0.006665274,-0.06339173,0.019034877,0.024816594,0.02539412,0.022948188,-0.000735699,0.032168237,0.036943533,-0.024251467,-0.037443166,0.06197069,0.011201182,0.101588059,0.039480896,0.023814313,-0.012891006,-0.011457276,0.091642375,0.058838439,0.204192688,0.010985317,0.010674821,-0.054422998,0.006103983,0.020397295,0.142230599,0.087378221,0.000925296,-0.028781741,0.008205139,0.065334285,0.02494621,-0.032967364,0.019350349,-0.073837857,0.018478443,0.048432757,-0.05085619,-0.041403835,0.042757286,0.003457116,0.018367266,0.076231315,-0.044163128,0.007297822,-0.017533989,-0.033423221,0.144760421,0.048167424,0.036198754,0.053594249,-0.017424857,0.022285707,0.031818898,0.000971806,0.03747901,0.028483802,0.012331059,0.003323089,-0.020275016,-0.031389335,0.099103406,-0.016017849,-0.033879299,0.015302741,0.024457607,-0.007005801,0.020757252,0.036807612,0.026499408,-0.004263964,-0.022373046,-0.041571466,-0.030860465,0.010848625,0.012392239,-0.036815707,0.020525637,-0.017989554,-0.014268509,0.182772074,0.018551053,-0.032052357,0.079958091,-0.002347799,0.114396111,0.020049994,0.124128861,0.043862309,0.009122074,0.071153807,0.020041763,-0.023372758,-0.004524969,0.082815225,-0.039495801
1766,0.040470371,0.012627679,0.022401403,0.25179817,0.125080824,0.047605552,0.032450702,0.078838917,0.045089734,0.047539575,0.007270172,0.034018785,-0.002156033,0.143329765,0.042038277,0.037331946,0.035880821,-0.002111481,0.055756683,0.022942725,-0.021097003,0.147618267,0.009788708,0.018170966,0.091851663,0.149163369,0.052821055,0.012685368,-0.034452015,0.035624588,0.001562316,0.093783295,0.018095507,0.050964364,0.042723823,0.033537801,-0.012683939,0.040407885,0.078299034,-0.00085717,0.027808764,0.044962857,-0.013378866,0.015833862,-0.022606161,-0.024356753,0.129013915,0.120775406,0.056095907,0.015074264,0.044336801,0.123531437,0.075832723,0.003475624,0.042834052,0.047564522,0.153186277,0.00488758,0.054825135,0.018393784,0.08684263,-0.022374864,0.028765643,0.054128674,0.02313725,-8.39E-06,-0.034234628,0.007663465,0.023139732,-0.047649709,0.005633041,0.075247313,0.009549017,0.033215538,0.034410702,0.116113229,0.013234311,0.00286645,0.011737023,0.061371635,0.051138947,0.090055673,-0.004767908,0.100285263,-0.047033234,0.130297027,0.060992424,0.072077845,-0.0196131,0.081767026,0.022880033,0.046074108,0.016514319,0.01642847,0.039421585,-0.03658689,-0.009681448,0.026624327,-0.001171411,-0.00794633,0.03807798,-0.002348472,0.012920419,0.051711307,0.103825254,0.052107676,0.037307232,0.014639639,-0.051190358,-0.006075774,0.013096318,0.00752023,0.0601058,0.06981874,0.031856668,-0.05464074,-0.032973929,-0.029167115,-0.005182399,0.006147267,0.002376467,-0.020745245,0.067718948,-0.011858137,0.050836573,-0.019329919,-0.013846357,0.02130592,0.01254842,0.00928727,0.030823239,0.061009578,-0.0266663,0.003956632,-0.018252624,0.008178369,-0.069967338,0.086329009,0.08777079,0.01053681,0.064483065,0.003985077,-0.004718775,0.029104057,0.058766137,0.104561984,0.092502654,-0.02966866,0.071107729,0.047722307,-0.025113117,0.02630648,0.0357809,0.031254876,0.025604617,-0.011024439,-0.055650218,0.006147987,0.038096891,-0.003935939,0.055662998,-0.023779984,0.073176714,0.007981341,-0.001151855,0.044086438,-0.046362052,0.187458212,0.04209553,-0.068692676,0.042758776,0.048634475,0.026468022,-0.025578956,-0.017063325,0.055140533,0.024690608,-0.026472081,-0.002253332,-0.011573545,0.083663277,0.057831823,-0.02182502,-0.029916306,-0.053636355,-0.017433976,0.048256284,-0.000599916,0.067054912,0.068456828,0.021426903,0.009986719,0.019101061,0.134033565,0.031257741,0.01000838,-0.010932803,0.158558547,0.039084362,0.143516955,0.089050686,-0.012386675,0.038715431,0.019626266,0.070144007,0.112387946,-0.032036461,0.082725084,0.034391822,0.056290403,0.026508708,-0.040907168,0.016332665,0.028757093,0.003594821,0.036098466,0.044004617,0.059261416,-0.017869734,0.076064161,-0.012756423,0.0246483,0.029299455,-0.039835343,0.002220661,0.089337177,0.108338491,0.02469436,-0.013438802,0.043531808,-0.013319576,0.008648109,0.068015046,0.114753878,0.053129919,0.011605218,0.009102145,0.125236123,-0.001948649,0.034788027,0.014216859,0.105931264,-0.045366841,0.058769864,-0.028831392,0.001702109,0.045863088,0.001236111,0.035052327,-0.008294806,0.029792216,0.011466187,0.063691728,0.123861623,0.086236704,-0.028139816,-0.022390345,0.012530509,0.047850249,0.003636277,0.048361084,0.023847074,-0.009066853,-0.001857416,0.01207811,-0.003328669,0.028512661,0.028724917,0.020638888,-0.002877944,0.004023985,0.039872538,0.029451171,-0.001551775,0.030713731,0.126213953,-0.012864649,-0.000113174,0.012892016,0.106273123,0.140652243,0.020880112,0.063204028,0.008042517,-0.030379932,0.023758831,0.01946332,-0.015718029,0.092769976,-0.005502431,-0.006992418,0.111644472,0.027608539,0.016522505,0.125189971,-0.013800029,0.039896636,0.018080632,0.004707891,0.015847656,0.026959074,0.005463699,0.009260063,0.032496286,0.148972674,0.045034942,0.059348759,0.038863589,-0.005528512,0.036938002,0.045641524,0.065803856,0.105572858,0.041238199,0.020382024,0.080318838,0.086181285,-0.005437033,0.015528147,0.020840135,0.016413185,0.066791698,-0.044519011,0.075775757,0.032637725,-0.035520083,-0.025102214,0.037104815,0.013228013,-0.016505956,0.049556082,0.000378346,-0.048160355,0.034873549,0.038219051,-0.032822101,0.031377836,0.034555185,0.106141853,0.072836348,-0.005895119,0.042374493,0.077759509,0.047969873,-0.018647079,0.060031488,0.018985639,-0.005193208,-0.00445829,0.011764505,0.003311558,0.048318804,0.059675425,0.038911674,0.06438914,0.010182334,-0.025657198,0.020356572,0.035708624,-0.061652762,-0.021503438,0.065288312,0.028429476,0.002316907,0.033429984,0.0818622,0.012176005,0.027343649,-0.003367213,0.013171129,0.039979136,0.040727549,0.024748433,0.083795753,0.038391009,0.003937045,0.054047604,0.041422518,0.037483673,-0.010626091,0.034866716,0.026225234,-0.006897734,0.001725993,0.099095977,0.022092372,-0.003960654,-0.038627199,0.0566907,-0.025052289,0.12058877,-0.002464042,0.030663444,-0.039605887,0.063156088,-0.020526621,0.053326358,0.089246038,-0.001474393,0.020591512,0.077903883,0.036796994,0.02502956,0.014832798,-0.062793156,0.036235692,0.03768308,0.035970596,0.030921095,0.012408312,0.042609744,0.047536978,-0.022954154,-0.022960402,0.074317315,0.017324724,0.111119263,0.047184125,0.034520046,-0.003484494,0.00120849,0.098822371,0.071981654,0.214485131,0.026029214,0.02321357,-0.03349625,0.014905848,0.026495306,0.148451056,0.095469673,0.011984915,-0.018139339,0.012954973,0.076111807,0.030401712,-0.023156536,0.034788569,-0.050884247,0.026684151,0.056373087,-0.03682311,-0.031440138,0.052945572,0.017634118,0.037037865,0.089122974,-0.023099991,0.016134092,-0.005239733,-0.018621871,0.158041379,0.058146697,0.03983534,0.061887448,-0.001601515,0.029990738,0.041866113,0.012604755,0.045397445,0.042279769,0.020182112,0.018430005,-0.000231625,-0.018602565,0.107722845,-0.00591811,-0.015544319,0.025878315,0.035228803,0.009778798,0.02459687,0.047843843,0.037980137,0.002453439,-0.013396552,-0.025381714,-0.018214617,0.018181073,0.016047676,-0.021254991,0.033446548,-0.002352931,-0.000879481,0.184587672,0.032900193,-0.019080637,0.092861076,0.003705842,0.127228053,0.031495424,0.140874453,0.04869867,0.02116607,0.084820326,0.031265295,-0.010539942,0.002902486,0.097487125,-0.027934408
1767,0.052034512,0.020163008,0.029047306,0.253279482,0.133575206,0.054431715,0.039004506,0.088468707,0.047328651,0.057276212,0.015304227,0.044634406,0.008427057,0.152226952,0.051533936,0.047244674,0.045420199,0.008927833,0.063290345,0.031297753,-0.01747435,0.1543262,0.01919217,0.02919287,0.100485868,0.157820148,0.061162317,0.021298886,-0.016672248,0.044204448,0.009556042,0.104001789,0.024467553,0.06085094,0.048849003,0.038836765,-0.001313379,0.049288488,0.083101613,0.007465934,0.039815425,0.053104486,-0.00156126,0.025683973,-0.008961445,-0.018822186,0.138846552,0.128036503,0.061750746,0.020104043,0.056483349,0.133923137,0.086990915,0.013263155,0.049198895,0.05389352,0.164048875,0.011673292,0.062796265,0.027648974,0.0930032,-0.010125999,0.040422424,0.063086403,0.040449053,0.011835892,-0.02449058,0.021656718,0.031427086,-0.031955455,0.018560033,0.087179331,0.01931277,0.041271326,0.041276347,0.128665622,0.025522891,0.012613766,0.020579594,0.068284659,0.064662706,0.098331263,0.003761617,0.112438606,-0.038909312,0.137925251,0.073367537,0.084363377,-0.009765505,0.091792351,0.027867221,0.049942374,0.027343219,0.024102028,0.049297683,-0.026051696,0.003192268,0.037647321,0.00968252,-0.001615842,0.049354519,0.00753954,0.023266205,0.058167073,0.1146497,0.064193045,0.046170496,0.026275716,-0.035537433,0.002745863,0.020123424,0.013395752,0.066549933,0.081062586,0.041353252,-0.044435536,-0.02034869,-0.018856019,0.001904561,0.015952818,0.013014872,-0.007369075,0.073947654,0.000546933,0.060588348,-0.015163497,-0.004300658,0.029210835,0.024861584,0.018264718,0.039068777,0.074437112,-0.013584144,0.016340004,-0.00961786,0.019885846,-0.056949399,0.097093171,0.094372159,0.017016352,0.070691089,0.013359572,0.008975696,0.039513568,0.067736109,0.114235948,0.10033286,-0.015401321,0.081919206,0.060392399,-0.01037579,0.033378529,0.045612604,0.041525301,0.02945862,0.002455877,-0.046482583,0.013706283,0.047248884,0.005323033,0.065970738,-0.015932772,0.077109571,0.017410117,0.0111702,0.050010716,-0.033097222,0.197308948,0.049933683,-0.053097549,0.050241293,0.058401517,0.031715331,-0.014285682,-0.006603776,0.062048111,0.0362839,-0.011437285,0.004836254,-0.000484295,0.091229089,0.06620778,-0.01525388,-0.023519954,-0.041109853,-0.013265084,0.057571537,0.008472065,0.081269382,0.073659843,0.028378191,0.018968278,0.027666924,0.1411699,0.039883928,0.018242199,-0.002150221,0.172483464,0.044482283,0.150988067,0.108803284,0.002211213,0.046598367,0.029143648,0.085994942,0.117654489,-0.024040959,0.093534566,0.042415394,0.061020735,0.034272948,-0.029244461,0.027132037,0.041797154,0.010426454,0.047885674,0.052789833,0.069893883,-0.00882391,0.083307549,-0.001601352,0.031180911,0.034511373,-0.029295847,0.012911819,0.100529193,0.113897635,0.033611504,-0.004285221,0.052626546,-0.003917482,0.017543975,0.074114,0.125175716,0.062536125,0.014641383,0.016897286,0.135294924,0.006882561,0.046622929,0.023079437,0.117057335,-0.032226277,0.065605022,-0.021664677,0.007474939,0.051250926,0.007948646,0.046034249,-0.000679456,0.036713436,0.017401817,0.068719753,0.132074746,0.094666661,-0.016752881,-0.014139156,0.02093935,0.056458247,0.012694891,0.059731713,0.035473078,0.000350085,0.005903684,0.017764995,0.003103893,0.042496029,0.036412298,0.029760841,0.011215796,0.016627848,0.045129067,0.037336542,0.008029567,0.040657327,0.132682975,-0.001952021,0.007223229,0.022655101,0.113429374,0.150380124,0.02740595,0.073447092,0.018072588,-0.021716211,0.031755428,0.025804655,-0.005165348,0.103728738,0.007497879,-0.001506268,0.126131438,0.032735707,0.024828341,0.133512402,-0.004077799,0.046267627,0.028216955,0.011825055,0.025847374,0.038292278,0.013352484,0.01818631,0.041162817,0.154063134,0.052874294,0.067373539,0.046808225,0.00187486,0.047300218,0.052978872,0.074297811,0.115799562,0.051102608,0.028139279,0.090875478,0.091721037,0.004930053,0.022804325,0.035461805,0.025715591,0.072065217,-0.036666516,0.082224332,0.040643886,-0.02656826,-0.013806229,0.042674484,0.024720408,-0.006008222,0.055952724,0.008432943,-0.039148458,0.042786435,0.043760706,-0.021109484,0.040062426,0.042879695,0.114330196,0.081525705,0.001233737,0.049242639,0.084941023,0.053604411,-0.003027568,0.064803806,0.028635859,0.011172614,0.004915383,0.016829284,0.01359514,0.057095842,0.066743238,0.050342469,0.071525496,0.01889336,-0.015807465,0.026133076,0.04487414,-0.048063819,-0.009368515,0.073919332,0.036272342,0.011951773,0.045111923,0.090328232,0.021429834,0.035686706,0.003195816,0.021291265,0.048708071,0.048610653,0.031589479,0.091299188,0.046706648,0.013174627,0.064686301,0.05042629,0.048478329,-0.005483844,0.049815636,0.039493253,0.001915545,0.00900004,0.107534715,0.029699963,0.00526976,-0.030881132,0.063178975,-0.019170795,0.129939322,0.002354269,0.040932227,-0.027244093,0.071417696,-0.007720767,0.059618256,0.100492863,0.007840231,0.028882236,0.095423014,0.043104905,0.038123553,0.021469703,-0.058399863,0.048565865,0.047651801,0.044031114,0.037246578,0.022739696,0.051002026,0.055775983,-0.016646684,-0.011192703,0.083670338,0.022758218,0.119728977,0.05315841,0.043174255,0.00449481,0.010558043,0.105859223,0.081714224,0.224392621,0.038205923,0.033350291,-0.018161899,0.023598886,0.032013052,0.154107779,0.102806827,0.022691292,-0.009750981,0.017848077,0.084908846,0.035479325,-0.014736772,0.046347352,-0.032224727,0.03472744,0.062590588,-0.024846732,-0.022148388,0.060709466,0.029086337,0.052691456,0.100317252,-0.006888173,0.023911093,0.004153208,-0.007068846,0.16901604,0.06640609,0.046206812,0.069227655,0.01100036,0.038232752,0.049904507,0.022125362,0.052655415,0.052225944,0.026493738,0.030125081,0.014901934,-0.008516198,0.116007931,0.002255822,-0.001704499,0.035493054,0.043847757,0.023061388,0.030368707,0.056748209,0.047630015,0.008750018,-0.004859655,-0.011288919,-0.009269685,0.024904402,0.020642795,-0.008177526,0.042753169,0.009835908,0.0108069,0.189328065,0.043839988,-0.008460649,0.103964793,0.00940767,0.138814345,0.040134283,0.153969504,0.053765555,0.031313454,0.095121921,0.042574728,-0.00034875,0.00854959,0.108871786,-0.018773686
1768,0.059747851,0.0288543,0.033615714,0.256512763,0.140245361,0.059596973,0.052823601,0.094098401,0.06569123,0.062579055,0.020787464,0.049921835,0.022556864,0.160598128,0.055289659,0.054802393,0.048692162,0.025412839,0.065867723,0.037253238,0.001223732,0.166101481,0.037791826,0.0472418,0.108659542,0.167824439,0.069580092,0.029557879,-0.006191676,0.058426578,0.014225024,0.109195956,0.032245378,0.067460882,0.059720682,0.050874955,0.010920532,0.054334286,0.092132506,0.01385634,0.048237726,0.057584431,0.006021667,0.046016271,7.77E-05,-0.014837023,0.146011552,0.134234576,0.065034792,0.028738918,0.066680663,0.146147597,0.104416845,0.025126619,0.052209157,0.070259623,0.175580671,0.018486786,0.069252699,0.036514115,0.095571459,6.34E-05,0.047862397,0.070703047,0.048963213,0.027689341,-0.01551774,0.030363494,0.037772828,-0.020632868,0.026252648,0.098223804,0.030435003,0.055782977,0.055720809,0.134715006,0.034142213,0.018611734,0.03472173,0.072942512,0.074141769,0.106772285,0.008354021,0.12394233,-0.029274254,0.14043794,0.082132718,0.093691208,-0.004434139,0.096623949,0.034801239,0.053670346,0.039759744,0.032058076,0.063266254,-0.014372462,0.013040912,0.045598234,0.016261528,0.0097016,0.055332114,0.014522248,0.028459242,0.067986816,0.11632318,0.068960604,0.05260467,0.042822679,-0.019483779,0.011925798,0.032377872,0.017639772,0.072320302,0.084701898,0.048614218,-0.029787873,-0.012359294,-0.004412809,0.012551545,0.02218037,0.0227016,0.002644314,0.079339944,0.016754372,0.067408199,0.001788667,0.005423127,0.036544219,0.045001972,0.026139701,0.047837138,0.084468873,-0.000387166,0.029980389,-0.002630493,0.029322062,-0.039907108,0.098579495,0.101759253,0.027267055,0.075465526,0.016230695,0.015937291,0.041946684,0.072040904,0.12151667,0.106235853,-0.009147748,0.087032125,0.070285986,-7.71E-05,0.045174467,0.057746797,0.050133269,0.037626878,0.015967621,-0.040045057,0.01916847,0.052398127,0.011924821,0.069121809,-0.009392929,0.088587368,0.021453619,0.02394531,0.070477432,-0.029588537,0.210406241,0.054602336,-0.036664784,0.055759949,0.063771658,0.042971805,-0.009502952,0.001587796,0.072311221,0.043008747,0.00023677,0.015483476,0.008336461,0.096235384,0.08230099,-0.005289582,-0.011737631,-0.029355644,-0.005491722,0.068929072,0.018317456,0.085095778,0.077342945,0.03116505,0.024974911,0.034856275,0.145661915,0.044817716,0.033383614,0.014917038,0.182609295,0.055526125,0.166288847,0.121481712,0.013116237,0.055549057,0.038157513,0.105684119,0.120973794,-0.015052945,0.103249479,0.046734012,0.075563696,0.039303052,-0.021037427,0.035994439,0.053541707,0.013935693,0.053379514,0.057438673,0.084141958,-0.003505051,0.087318697,0.00697363,0.034115538,0.040230006,-0.017503635,0.026200369,0.107328865,0.117988082,0.040602353,-0.003687151,0.062133609,0.002954485,0.024818234,0.09273735,0.132270607,0.069152732,0.030767828,0.022104813,0.145274501,0.022109374,0.054462113,0.035725355,0.130588239,-0.019277968,0.074266366,-0.011610376,0.016789619,0.062978294,0.021118387,0.050968108,0.010409994,0.042312997,0.022705749,0.080589929,0.144246425,0.108669977,-0.00626662,-0.005531047,0.030864353,0.06320361,0.018831668,0.06268185,0.039193795,0.010508988,0.012256128,0.025008287,0.010178615,0.059991802,0.046923532,0.044561303,0.017953948,0.030954912,0.059809879,0.047976099,0.015676034,0.050512519,0.147484131,0.006060939,0.013404148,0.033408614,0.118909244,0.156943092,0.032344031,0.083597779,0.026013051,-0.01177166,0.050535734,0.03393269,0.002301892,0.113709675,0.020779108,0.009068925,0.138789713,0.037082231,0.037322204,0.144746171,0.009251793,0.054318198,0.039263678,0.019900464,0.028560162,0.053475643,0.018457123,0.025664759,0.047540097,0.159688456,0.059168797,0.071048546,0.05980693,0.009395431,0.063626318,0.061814116,0.076056791,0.123497994,0.057196637,0.034828239,0.095598373,0.101112087,0.014576986,0.027376318,0.046892935,0.028064957,0.0798941,-0.020881476,0.087472597,0.044217729,-0.020154211,-0.000120204,0.058621834,0.030563929,0.002063994,0.059990388,0.017723927,-0.021019741,0.048200926,0.049891208,-0.013782485,0.044606599,0.052589022,0.125056378,0.092419926,0.011152354,0.064638434,0.09221529,0.065431268,0.008388618,0.071984112,0.038540897,0.023804916,0.010888749,0.021472962,0.032483474,0.06506458,0.073869139,0.056143096,0.075637458,0.02437078,-0.001095533,0.031477437,0.053105102,-0.029127175,0.0001185,0.079917972,0.037055924,0.025100099,0.050378966,0.096522527,0.030902836,0.041483498,0.006115091,0.030554938,0.060119073,0.051970567,0.035513581,0.102742854,0.052401742,0.027337786,0.068357148,0.055156316,0.057516216,0.000100963,0.056713212,0.054748951,0.007889551,0.012890381,0.115585919,0.031637899,0.014411529,-0.021210718,0.069465218,-0.013682989,0.13635593,0.01017769,0.057509462,-0.019256648,0.080912799,0.000990017,0.066346671,0.107758566,0.019134177,0.034007388,0.102096352,0.054962869,0.046422391,0.02691889,-0.039835946,0.052059149,0.053768363,0.048641411,0.041849701,0.029874081,0.057594004,0.060652911,0.009480761,-0.001537536,0.088831085,0.029218137,0.129951499,0.056518805,0.049793309,0.012350155,0.014136678,0.116255889,0.085751739,0.239441515,0.047313236,0.042120591,-0.012516913,0.037060979,0.038423775,0.161442782,0.112352391,0.039156005,-0.003965927,0.025846384,0.091483861,0.041964835,-0.006278955,0.051440564,-0.015397237,0.047144933,0.066615737,-0.012872764,-0.009921887,0.065200487,0.038286348,0.068968194,0.11309894,0.002768808,0.032650078,0.009403251,0.000247806,0.178160198,0.073786252,0.064866146,0.078070039,0.020097637,0.053200618,0.055746137,0.029936805,0.061832524,0.055281861,0.031443679,0.037479097,0.022808883,-0.001464755,0.128431949,0.00855162,0.005685891,0.047767874,0.050698345,0.032888659,0.045942721,0.063979701,0.057172749,0.01729199,0.007095084,0.005123768,-0.007411703,0.033742128,0.030781276,0.004779169,0.045536116,0.01799491,0.023938563,0.206756147,0.049698257,0.000768504,0.115689349,0.017241174,0.15339792,0.044424393,0.162467634,0.062304768,0.041752043,0.100512766,0.060900054,0.006754894,0.011283401,0.116346271,-0.012356233
